config,algorithm,
config,build_dir,
config,csv,.random.csv
config,fix_freq,True
config,language,cpp
config,sorttype,random
config,time_for,0.2
config,time_limit,20.0
config,values,"['small', 'fib']"
info,version,db22f65e456b681b1e43b3e672120ed8a01580d8
info,donothing_s,1.459365290395486e-09
info,algorithms,"['quadraticreject', 'cardchoose', 'select', 'floydf2', 'quadraticf2', 'iterativechoose', 'rejectionsample', 'reservoirsample', 'hsel']"
result,hsel,5,1,6.069040358283596e-08
result,quadraticreject,5,2,1.6009559811198104e-08
result,cardchoose,5,2,2.907417564126239e-08
result,select,5,2,3.017269866207193e-08
result,floydf2,5,2,9.951120950016429e-08
result,quadraticf2,5,2,1.3071115931292031e-08
result,iterativechoose,5,2,5.092421195646041e-08
result,rejectionsample,5,2,1.0131400104858858e-07
result,reservoirsample,5,2,3.6631276342056595e-08
result,hsel,5,2,1.1638900852468699e-07
result,quadraticreject,5,3,3.3235822138854366e-08
result,cardchoose,5,3,4.760875456727756e-08
result,select,5,3,3.517536198566092e-08
result,floydf2,5,3,1.3954650009542494e-07
result,quadraticf2,5,3,2.442273101788854e-08
result,iterativechoose,5,3,4.541806750647636e-08
result,rejectionsample,5,3,1.554356263809819e-07
result,reservoirsample,5,3,2.9295737489221774e-08
result,hsel,5,3,1.694521071402228e-07
result,quadraticreject,5,4,6.314718156630524e-08
result,cardchoose,5,4,5.959879627841125e-08
result,select,5,4,3.611741680709805e-08
result,floydf2,5,4,1.762504609366545e-07
result,quadraticf2,5,4,3.795103057904244e-08
result,iterativechoose,5,4,4.60273101480376e-08
result,rejectionsample,5,4,2.2763302848588828e-07
result,reservoirsample,5,4,2.311956788754003e-08
result,hsel,5,4,2.245123305619922e-07
result,quadraticreject,5,5,1.298215748157462e-07
result,cardchoose,5,5,6.434933464045041e-08
result,select,5,5,4.218020868594029e-08
result,floydf2,5,5,2.0428723051032477e-07
result,quadraticf2,5,5,5.5401463047927877e-08
result,iterativechoose,5,5,3.904821240663385e-08
result,rejectionsample,5,5,3.3337795845784374e-07
result,reservoirsample,5,5,2.1596387723732172e-08
result,hsel,5,5,2.7923502109507357e-07
result,quadraticreject,6,0,2.0382354508960823e-09
result,cardchoose,6,0,2.3391156504290387e-09
result,select,6,0,2.114680714808632e-08
result,floydf2,6,0,1.0705346818540016e-08
result,quadraticf2,6,0,2.319364097111872e-09
result,iterativechoose,6,0,2.507430265779148e-08
result,rejectionsample,6,0,9.096878892120183e-09
result,reservoirsample,6,0,2.6107697405753098e-08
result,hsel,6,0,8.94208141735513e-09
result,quadraticreject,6,1,5.43391086928595e-09
result,cardchoose,6,1,1.3156916215540028e-08
result,select,6,1,2.510139565935793e-08
result,floydf2,6,1,5.8394318587991454e-08
result,quadraticf2,6,1,5.724724282252968e-09
result,iterativechoose,6,1,4.29380130283299e-08
result,rejectionsample,6,1,5.6381297444427645e-08
result,reservoirsample,6,1,4.2356154779226585e-08
result,hsel,6,1,6.14303424080051e-08
result,quadraticreject,6,2,1.519916696877346e-08
result,cardchoose,6,2,2.885798719143013e-08
result,select,6,2,3.038619563593901e-08
result,floydf2,6,2,1.0068184977085294e-07
result,quadraticf2,6,2,1.282248158058691e-08
result,iterativechoose,6,2,4.7299003672312824e-08
result,rejectionsample,6,2,1.0155600229719527e-07
result,reservoirsample,6,2,4.4677674811891866e-08
result,hsel,6,2,1.166287612472927e-07
result,quadraticreject,6,3,2.9452148129282237e-08
result,cardchoose,6,3,4.7297631874886986e-08
result,select,6,3,3.521668983531696e-08
result,floydf2,6,3,1.4093194760820047e-07
result,quadraticf2,6,3,2.310787256094699e-08
result,iterativechoose,6,3,6.898505319927289e-08
result,rejectionsample,6,3,1.4998411450309553e-07
result,reservoirsample,6,3,3.711874273273335e-08
result,hsel,6,3,1.6943423780728364e-07
result,quadraticreject,6,4,5.216009937194728e-08
result,cardchoose,6,4,6.219403927882054e-08
result,select,6,4,3.7458502736124304e-08
result,floydf2,6,4,1.79655060989736e-07
result,quadraticf2,6,4,3.583720961972287e-08
result,iterativechoose,6,4,6.228355295724698e-08
result,rejectionsample,6,4,2.151030189061003e-07
result,reservoirsample,6,4,3.0966152594493286e-08
result,hsel,6,4,2.2670097894961527e-07
result,quadraticreject,6,5,9.149590219918806e-08
result,cardchoose,6,5,8.050093624996901e-08
result,select,6,5,4.2672528557978616e-08
result,floydf2,6,5,2.1213131135759457e-07
result,quadraticf2,6,5,5.1462612970213234e-08
result,iterativechoose,6,5,5.4089539523189916e-08
result,rejectionsample,6,5,2.95140618788224e-07
result,reservoirsample,6,5,2.7066773316221653e-08
result,hsel,6,5,2.844170406049956e-07
result,quadraticreject,6,6,1.7601240211149138e-07
result,cardchoose,6,6,7.434418395898299e-08
result,select,6,6,4.511358323254734e-08
result,floydf2,6,6,2.414670217223479e-07
result,quadraticf2,6,6,6.925461640718535e-08
result,iterativechoose,6,6,4.6377880950767195e-08
result,rejectionsample,6,6,4.116813156588201e-07
result,reservoirsample,6,6,2.582234400715451e-08
result,hsel,6,6,3.383981682961726e-07
result,quadraticreject,7,0,2.0474678723043217e-09
result,cardchoose,7,0,2.328411036276768e-09
result,select,7,0,2.0882182218982246e-08
result,floydf2,7,0,1.0719000878654325e-08
result,quadraticf2,7,0,2.34593768045263e-09
result,iterativechoose,7,0,2.8850460319470127e-08
result,rejectionsample,7,0,9.058104422387191e-09
result,reservoirsample,7,0,3.029312723863393e-08
result,hsel,7,0,9.00587278129707e-09
result,quadraticreject,7,1,5.427726735878243e-09
result,cardchoose,7,1,1.2980360931208428e-08
result,select,7,1,2.4709170549535413e-08
result,floydf2,7,1,5.8553712147628046e-08
result,quadraticf2,7,1,5.730734849404288e-09
result,iterativechoose,7,1,4.1106212367817274e-08
result,rejectionsample,7,1,5.6408742168977385e-08
result,reservoirsample,7,1,5.3881371745981804e-08
result,hsel,7,1,6.069719755804041e-08
result,quadraticreject,7,2,1.4627990296302298e-08
result,cardchoose,7,2,2.9043839050243692e-08
result,select,7,2,3.018858933540222e-08
result,floydf2,7,2,1.0167208972996418e-07
result,quadraticf2,7,2,1.2689451574020314e-08
result,iterativechoose,7,2,6.625101952526188e-08
result,rejectionsample,7,2,1.0072265410653414e-07
result,reservoirsample,7,2,5.2560923152022524e-08
result,hsel,7,2,1.1923369699917227e-07
result,quadraticreject,7,3,2.7149655775428495e-08
result,cardchoose,7,3,4.7234267980832376e-08
result,select,7,3,3.4922062300191137e-08
result,floydf2,7,3,1.415454612139534e-07
result,quadraticf2,7,3,2.2391539867752215e-08
result,iterativechoose,7,3,7.586962966331728e-08
result,rejectionsample,7,3,1.4702937162328674e-07
result,reservoirsample,7,3,4.917669321721655e-08
result,hsel,7,3,1.6999248531597065e-07
result,quadraticreject,7,4,4.6046751793474967e-08
result,cardchoose,7,4,6.2943382573515e-08
result,select,7,4,3.6140088100751346e-08
result,floydf2,7,4,1.8278622926566708e-07
result,quadraticf2,7,4,3.3933707930598174e-08
result,iterativechoose,7,4,8.066244634479088e-08
result,rejectionsample,7,4,2.0597261271644827e-07
result,reservoirsample,7,4,4.075310492717941e-08
result,hsel,7,4,2.2850006012148337e-07
result,quadraticreject,7,5,7.584095992529315e-08
result,cardchoose,7,5,8.52536123799315e-08
result,select,7,5,4.185762415094903e-08
result,floydf2,7,5,2.1755666780873613e-07
result,quadraticf2,7,5,4.910033159604118e-08
result,iterativechoose,7,5,6.587350402288601e-08
result,rejectionsample,7,5,2.7521057982656574e-07
result,reservoirsample,7,5,3.467451192678783e-08
result,hsel,7,5,2.865398257032058e-07
result,quadraticreject,7,6,1.251307509810434e-07
result,cardchoose,7,6,9.165288199389574e-08
result,select,7,6,4.4269794364546085e-08
result,floydf2,7,6,2.507079231528174e-07
result,quadraticf2,7,6,6.532627839376784e-08
result,iterativechoose,7,6,6.113386409967622e-08
result,rejectionsample,7,6,3.649145413616406e-07
result,reservoirsample,7,6,3.059150034153504e-08
result,hsel,7,6,3.4345577201190986e-07
result,quadraticreject,7,7,2.272309396959964e-07
result,cardchoose,7,7,8.575716416274759e-08
result,select,7,7,4.8266802154406736e-08
result,floydf2,7,7,2.9570489799692354e-07
result,quadraticf2,7,7,8.77509819460337e-08
result,iterativechoose,7,7,5.3809607108215454e-08
result,rejectionsample,7,7,5.020216064544599e-07
result,reservoirsample,7,7,3.1171536079908275e-08
result,hsel,7,7,4.122851775909285e-07
result,quadraticreject,8,0,2.0561414407314432e-09
result,cardchoose,8,0,2.332471155680884e-09
result,select,8,0,2.028564959722462e-08
result,floydf2,8,0,1.074333615799028e-08
result,quadraticf2,8,0,2.32337136762785e-09
result,iterativechoose,8,0,3.2144026671987476e-08
result,rejectionsample,8,0,9.046230812368062e-09
result,reservoirsample,8,0,3.3912632985255154e-08
result,hsel,8,0,9.034913625654671e-09
result,quadraticreject,8,1,5.415540643661341e-09
result,cardchoose,8,1,1.3007980830521322e-08
result,select,8,1,2.439792152249799e-08
result,floydf2,8,1,5.834495922823903e-08
result,quadraticf2,8,1,5.706777250458166e-09
result,iterativechoose,8,1,5.2684432334135554e-08
result,rejectionsample,8,1,5.646268488004537e-08
result,reservoirsample,8,1,4.981124378145162e-08
result,hsel,8,1,6.084939484062581e-08
result,quadraticreject,8,2,1.4241407959885086e-08
result,cardchoose,8,2,2.9163454888936984e-08
result,select,8,2,2.9654343765678674e-08
result,floydf2,8,2,1.0213540826733112e-07
result,quadraticf2,8,2,1.2458462909434466e-08
result,iterativechoose,8,2,7.043513869340761e-08
result,rejectionsample,8,2,1.0039276021896688e-07
result,reservoirsample,8,2,5.3794178638491545e-08
result,hsel,8,2,1.1902591689302899e-07
result,quadraticreject,8,3,2.5697198895318592e-08
result,cardchoose,8,3,4.697087419664359e-08
result,select,8,3,3.4428468586074265e-08
result,floydf2,8,3,1.4294559077782272e-07
result,quadraticf2,8,3,2.175219459499641e-08
result,iterativechoose,8,3,8.387259646331288e-08
result,rejectionsample,8,3,1.4700233612068516e-07
result,reservoirsample,8,3,5.2231156095307555e-08
result,hsel,8,3,1.7232687331956514e-07
result,quadraticreject,8,4,4.2261443842001945e-08
result,cardchoose,8,4,6.315241288426189e-08
result,select,8,4,3.587745079860054e-08
result,floydf2,8,4,1.8421928927924046e-07
result,quadraticf2,8,4,3.308066428548815e-08
result,iterativechoose,8,4,8.416435806638355e-08
result,rejectionsample,8,4,1.9996220370697422e-07
result,reservoirsample,8,4,4.6501935162926136e-08
result,hsel,8,4,2.2896953637228832e-07
result,quadraticreject,8,5,6.678116643709456e-08
result,cardchoose,8,5,8.831452368234912e-08
result,select,8,5,4.1385512557705796e-08
result,floydf2,8,5,2.2105334019276297e-07
result,quadraticf2,8,5,4.680813136951277e-08
result,iterativechoose,8,5,9.128519873359994e-08
result,rejectionsample,8,5,2.635303390303129e-07
result,reservoirsample,8,5,4.111655608665828e-08
result,hsel,8,5,2.866793462987801e-07
result,quadraticreject,8,6,1.0293474999692136e-07
result,cardchoose,8,6,9.923912152488196e-08
result,select,8,6,4.35334981600736e-08
result,floydf2,8,6,2.554992562214347e-07
result,quadraticf2,8,6,6.154415048288487e-08
result,iterativechoose,8,6,7.817767226692461e-08
result,rejectionsample,8,6,3.419132972564669e-07
result,reservoirsample,8,6,3.711444004887675e-08
result,hsel,8,6,3.450894531657577e-07
result,quadraticreject,8,7,1.6095041931802464e-07
result,cardchoose,8,7,1.1921539031501675e-07
result,select,8,7,4.7864707438066086e-08
result,floydf2,8,7,3.0778179804973087e-07
result,quadraticf2,8,7,8.158575769509568e-08
result,iterativechoose,8,7,6.826554623377697e-08
result,rejectionsample,8,7,4.4470466440732346e-07
result,reservoirsample,8,7,3.461542176760552e-08
result,hsel,8,7,4.150016685404287e-07
result,quadraticreject,8,8,2.8230578507293097e-07
result,cardchoose,8,8,9.29141356166316e-08
result,select,8,8,5.136261618067606e-08
result,floydf2,8,8,3.329770546118209e-07
result,quadraticf2,8,8,9.414324482261192e-08
result,iterativechoose,8,8,6.117865769812336e-08
result,rejectionsample,8,8,5.950898785237389e-07
result,reservoirsample,8,8,3.347995389651979e-08
result,hsel,8,8,4.5531971519146587e-07
result,quadraticreject,9,0,2.0417456030274485e-09
result,cardchoose,9,0,2.347822344651298e-09
result,select,9,0,2.018028952289269e-08
result,floydf2,9,0,1.0706923769790107e-08
result,quadraticf2,9,0,2.3435351214623942e-09
result,iterativechoose,9,0,3.623218627431791e-08
result,rejectionsample,9,0,9.158333505030628e-09
result,reservoirsample,9,0,3.789311341016167e-08
result,hsel,9,0,9.005432359177802e-09
result,quadraticreject,9,1,5.435071793032089e-09
result,cardchoose,9,1,1.3006120241310211e-08
result,select,9,1,2.4867087220029135e-08
result,floydf2,9,1,5.842710065481936e-08
result,quadraticf2,9,1,5.748613125509433e-09
result,iterativechoose,9,1,5.243020383857631e-08
result,rejectionsample,9,1,5.6460719590872984e-08
result,reservoirsample,9,1,6.662740209522035e-08
result,hsel,9,1,6.083916608063481e-08
result,quadraticreject,9,2,1.390478683915557e-08
result,cardchoose,9,2,2.940526505684179e-08
result,select,9,2,2.9703210759314188e-08
result,floydf2,9,2,1.0271555688543727e-07
result,quadraticf2,9,2,1.2317784729758325e-08
result,iterativechoose,9,2,7.626270601366527e-08
result,rejectionsample,9,2,9.956144239648503e-08
result,reservoirsample,9,2,7.28712032336313e-08
result,hsel,9,2,1.1922037021326235e-07
result,quadraticreject,9,3,2.4481659708340276e-08
result,cardchoose,9,3,4.640759115192113e-08
result,select,9,3,3.275799053631335e-08
result,floydf2,9,3,1.4514116178890054e-07
result,quadraticf2,9,3,2.1549279840303833e-08
result,iterativechoose,9,3,8.481483947154353e-08
result,rejectionsample,9,3,1.4651456261471493e-07
result,reservoirsample,9,3,7.098893659574751e-08
result,hsel,9,3,1.7592766721298683e-07
result,quadraticreject,9,4,3.945889206292027e-08
result,cardchoose,9,4,6.331993280717686e-08
result,select,9,4,3.631166534068743e-08
result,floydf2,9,4,1.8525784650559357e-07
result,quadraticf2,9,4,3.170050400006595e-08
result,iterativechoose,9,4,9.978025652120813e-08
result,rejectionsample,9,4,1.9478512405717854e-07
result,reservoirsample,9,4,6.150040116638444e-08
result,hsel,9,4,2.2863371762917664e-07
result,quadraticreject,9,5,6.223429504768589e-08
result,cardchoose,9,5,8.890343881866019e-08
result,select,9,5,4.027052351154341e-08
result,floydf2,9,5,2.2283647899597364e-07
result,quadraticf2,9,5,4.592848184349684e-08
result,iterativechoose,9,5,1.021881752465565e-07
result,rejectionsample,9,5,2.55188348482149e-07
result,reservoirsample,9,5,5.256732393643418e-08
result,hsel,9,5,2.887026803169461e-07
result,quadraticreject,9,6,9.105992000264058e-08
result,cardchoose,9,6,1.0247712163378134e-07
result,select,9,6,4.4961327173855924e-08
result,floydf2,9,6,2.6331118793157293e-07
result,quadraticf2,9,6,6.033148699442264e-08
result,iterativechoose,9,6,1.0131073192838063e-07
result,rejectionsample,9,6,3.2939094011847623e-07
result,reservoirsample,9,6,4.577022518091013e-08
result,hsel,9,6,3.5107678243574055e-07
result,quadraticreject,9,7,1.3427375163888955e-07
result,cardchoose,9,7,1.331787110879625e-07
result,select,9,7,4.8711171165691745e-08
result,floydf2,9,7,3.103074397963048e-07
result,quadraticf2,9,7,7.668454486591669e-08
result,iterativechoose,9,7,7.842783390504697e-08
result,rejectionsample,9,7,4.2113043858694885e-07
result,reservoirsample,9,7,4.0933837368777716e-08
result,hsel,9,7,4.2029360675512666e-07
result,quadraticreject,9,8,2.0007481334061763e-07
result,cardchoose,9,8,1.245505598264918e-07
result,select,9,8,5.2294649246210174e-08
result,floydf2,9,8,3.415749840119378e-07
result,quadraticf2,9,8,8.720677415661844e-08
result,iterativechoose,9,8,7.53762422476594e-08
result,rejectionsample,9,8,5.291635710740665e-07
result,reservoirsample,9,8,3.800234877216868e-08
result,hsel,9,8,4.5757342361511555e-07
result,quadraticreject,9,9,3.373161141306839e-07
result,cardchoose,9,9,1.0584990227662729e-07
result,select,9,9,5.7105168879715715e-08
result,floydf2,9,9,3.689748561683242e-07
result,quadraticf2,9,9,1.1846946467201875e-07
result,iterativechoose,9,9,6.844043000407432e-08
result,rejectionsample,9,9,6.799895493792752e-07
result,reservoirsample,9,9,4.401361637966134e-08
result,hsel,9,9,5.203482420093959e-07
result,quadraticreject,10,0,2.034066261509647e-09
result,cardchoose,10,0,2.3271715180500177e-09
result,select,10,0,2.048771427624868e-08
result,floydf2,10,0,1.0799461099890588e-08
result,quadraticf2,10,0,2.3325560021415363e-09
result,iterativechoose,10,0,3.983988336719499e-08
result,rejectionsample,10,0,9.08096347929768e-09
result,reservoirsample,10,0,4.190224164033015e-08
result,hsel,10,0,8.988894012900758e-09
result,quadraticreject,10,1,5.422269142629591e-09
result,cardchoose,10,1,1.287180584908626e-08
result,select,10,1,2.528709970186405e-08
result,floydf2,10,1,5.824231541376367e-08
result,quadraticf2,10,1,5.744251534916349e-09
result,iterativechoose,10,1,5.97895908558623e-08
result,rejectionsample,10,1,5.6820509577510116e-08
result,reservoirsample,10,1,6.997406566228025e-08
result,hsel,10,1,6.054018916722893e-08
result,quadraticreject,10,2,1.3897341245554003e-08
result,cardchoose,10,2,2.8921274845149053e-08
result,select,10,2,3.01238657392296e-08
result,floydf2,10,2,1.0212932687418158e-07
result,quadraticf2,10,2,1.2116374742348803e-08
result,iterativechoose,10,2,7.526047190368831e-08
result,rejectionsample,10,2,9.940983008541605e-08
result,reservoirsample,10,2,7.764630337293556e-08
result,hsel,10,2,1.187326234485606e-07
result,quadraticreject,10,3,2.3567320130659062e-08
result,cardchoose,10,3,4.653272374973567e-08
result,select,10,3,3.314722820746775e-08
result,floydf2,10,3,1.459597152555127e-07
result,quadraticf2,10,3,2.093537836648809e-08
result,iterativechoose,10,3,9.457033320862343e-08
result,rejectionsample,10,3,1.4577315692991803e-07
result,reservoirsample,10,3,7.751233354407445e-08
result,hsel,10,3,1.810444062547059e-07
result,quadraticreject,10,4,3.746174167796608e-08
result,cardchoose,10,4,6.158192602130359e-08
result,select,10,4,3.7027106988612776e-08
result,floydf2,10,4,1.8455981014400267e-07
result,quadraticf2,10,4,3.077710418112714e-08
result,iterativechoose,10,4,1.0521973861869825e-07
result,rejectionsample,10,4,1.9177400566596332e-07
result,reservoirsample,10,4,6.911873981581713e-08
result,hsel,10,4,2.2759128848135588e-07
result,quadraticreject,10,5,5.689600639142862e-08
result,cardchoose,10,5,8.856047803561883e-08
result,select,10,5,4.034346780557414e-08
result,floydf2,10,5,2.2394489198476692e-07
result,quadraticf2,10,5,4.43588870720404e-08
result,iterativechoose,10,5,1.1355854488741936e-07
result,rejectionsample,10,5,2.478991081909573e-07
result,reservoirsample,10,5,6.034305997275486e-08
result,hsel,10,5,2.868373038231924e-07
result,quadraticreject,10,6,8.243305298754514e-08
result,cardchoose,10,6,1.0273080003301336e-07
result,select,10,6,4.404466692566577e-08
result,floydf2,10,6,2.6201557069876283e-07
result,quadraticf2,10,6,5.679347256353152e-08
result,iterativechoose,10,6,1.006004915902165e-07
result,rejectionsample,10,6,3.155734819737637e-07
result,reservoirsample,10,6,5.271801760674346e-08
result,hsel,10,6,3.439419293163384e-07
result,quadraticreject,10,7,1.1848199193921239e-07
result,cardchoose,10,7,1.3936257651295254e-07
result,select,10,7,4.88767153969256e-08
result,floydf2,10,7,3.144466303188954e-07
result,quadraticf2,10,7,7.29624989866563e-08
result,iterativechoose,10,7,1.0974321025568817e-07
result,rejectionsample,10,7,4.002134708417924e-07
result,reservoirsample,10,7,4.732548328785599e-08
result,hsel,10,7,4.1772960108581307e-07
result,quadraticreject,10,8,1.6621581856084745e-07
result,cardchoose,10,8,1.3514875455416423e-07
result,select,10,8,5.2020781535849665e-08
result,floydf2,10,8,3.479385872586005e-07
result,quadraticf2,10,8,8.255037796966448e-08
result,iterativechoose,10,8,9.186914421823411e-08
result,rejectionsample,10,8,4.980328357557029e-07
result,reservoirsample,10,8,4.444803982083789e-08
result,hsel,10,8,4.6184154676717003e-07
result,quadraticreject,10,9,2.4735296550339614e-07
result,cardchoose,10,9,1.5043996694609893e-07
result,select,10,9,5.6734657868871235e-08
result,floydf2,10,9,3.793397937927407e-07
result,quadraticf2,10,9,1.1152161145484563e-07
result,iterativechoose,10,9,8.297419766523233e-08
result,rejectionsample,10,9,5.989644707083972e-07
result,reservoirsample,10,9,4.1852730683455775e-08
