config,version,1b4b7e4c654a6b17fdca3c66a07497f6a3e55aed+
config,csv,scratch/out1.csv
config,language,cpp
config,sorttype,random
config,time_for,5.0
config,values,"['small', 'large']"
result,floydf2,4,3,1.740460384397697e-07
result,iterativechoose,4,3,3.9427249729934e-08
result,rejectionsample,4,3,2.1122727588438867e-07
result,selby_fy,4,3,2.2665223099162607e-07
result,quadraticreject,4,4,8.654666468439974e-08
result,cardchoose,4,4,5.53168711714607e-08
result,fisheryates,4,4,4.5473887273752546e-08
result,floydf2,4,4,2.0800193583139594e-07
result,iterativechoose,4,4,3.432595441958374e-08
result,rejectionsample,4,4,3.165903556732531e-07
result,selby_fy,4,4,2.8505450460244054e-07
result,quadraticreject,5,0,2.7340028812214425e-09
result,cardchoose,5,0,2.103856552328626e-09
result,fisheryates,5,0,3.0750251993763675e-08
result,floydf2,5,0,3.7458458455841485e-08
result,iterativechoose,5,0,2.856932235601175e-08
result,rejectionsample,5,0,3.7041200638783265e-08
result,selby_fy,5,0,3.689691241042198e-08
result,quadraticreject,5,1,6.69583222387131e-09
result,cardchoose,5,1,1.5395135272411404e-08
result,fisheryates,5,1,3.5611405327763846e-08
result,floydf2,5,1,8.662807691740882e-08
result,iterativechoose,5,1,4.0212518786707025e-08
result,rejectionsample,5,1,8.170775511067848e-08
result,selby_fy,5,1,9.909196072995617e-08
result,quadraticreject,5,2,1.644463755665215e-08
result,cardchoose,5,2,3.1437906637697135e-08
result,fisheryates,5,2,4.059902380600309e-08
result,floydf2,5,2,1.343159237764069e-07
result,iterativechoose,5,2,4.847910005531439e-08
result,rejectionsample,5,2,1.359405307838341e-07
result,selby_fy,5,2,1.6665576144348738e-07
result,quadraticreject,5,3,3.274179441953946e-08
result,cardchoose,5,3,4.7326932999802336e-08
result,fisheryates,5,3,4.66325213874204e-08
result,floydf2,5,3,1.820685876314115e-07
result,iterativechoose,5,3,5.630204894994781e-08
result,rejectionsample,5,3,2.0358197467426278e-07
result,selby_fy,5,3,2.3333065833282e-07
result,quadraticreject,5,4,6.065236226451185e-08
result,cardchoose,5,4,6.272663614271137e-08
result,fisheryates,5,4,4.631512197925599e-08
result,floydf2,5,4,2.2123834060206049e-07
result,iterativechoose,5,4,4.8407074689554416e-08
result,rejectionsample,5,4,2.910665370193527e-07
result,selby_fy,5,4,2.9443873677263217e-07
result,quadraticreject,5,5,1.2852903172172015e-07
result,cardchoose,5,5,6.783550100496355e-08
result,fisheryates,5,5,5.438687766829729e-08
result,floydf2,5,5,2.545836699390326e-07
result,iterativechoose,5,5,4.4220698154739134e-08
result,rejectionsample,5,5,4.0775867785934734e-07
result,selby_fy,5,5,3.574081005035969e-07
result,quadraticreject,6,0,2.7127687623435087e-09
result,cardchoose,6,0,2.0891180633561968e-09
result,fisheryates,6,0,3.1306896425159774e-08
result,floydf2,6,0,3.7185678683319236e-08
result,iterativechoose,6,0,3.3687078500756827e-08
result,rejectionsample,6,0,3.669937397681347e-08
result,selby_fy,6,0,3.6824289218978606e-08
result,quadraticreject,6,1,6.674586628132226e-09
result,cardchoose,6,1,1.5235571786279615e-08
result,fisheryates,6,1,3.716270779266823e-08
result,floydf2,6,1,8.355754672517971e-08
result,iterativechoose,6,1,4.4627790305669766e-08
result,rejectionsample,6,1,8.12873096681728e-08
result,selby_fy,6,1,1.0122120839437948e-07
result,quadraticreject,6,2,1.5575476471244257e-08
result,cardchoose,6,2,3.1407412762721164e-08
result,fisheryates,6,2,4.1266228392342406e-08
result,floydf2,6,2,1.342602178501609e-07
result,iterativechoose,6,2,5.968751853888184e-08
result,rejectionsample,6,2,1.3486730837190582e-07
result,selby_fy,6,2,1.6719206425346347e-07
result,quadraticreject,6,3,2.913569421225792e-08
result,cardchoose,6,3,4.7782221909118416e-08
result,fisheryates,6,3,4.629071759366427e-08
result,floydf2,6,3,1.8081379710045223e-07
result,iterativechoose,6,3,5.938249413806975e-08
result,rejectionsample,6,3,1.9719543962004547e-07
result,selby_fy,6,3,2.3055920743235145e-07
result,quadraticreject,6,4,5.0057382769389195e-08
result,cardchoose,6,4,6.46363488271053e-08
result,fisheryates,6,4,4.716196416375135e-08
result,floydf2,6,4,2.2532209028214794e-07
result,iterativechoose,6,4,6.826528850296289e-08
result,rejectionsample,6,4,2.7311996077695713e-07
result,selby_fy,6,4,2.963722643913863e-07
result,quadraticreject,6,5,8.778277050746167e-08
result,cardchoose,6,5,8.546082621918999e-08
result,fisheryates,6,5,5.2927009778161943e-08
result,floydf2,6,5,2.649330439639036e-07
result,iterativechoose,6,5,5.938932214558147e-08
result,rejectionsample,6,5,3.684045697147003e-07
result,selby_fy,6,5,3.636342904799926e-07
result,quadraticreject,6,6,1.6720904029220594e-07
result,cardchoose,6,6,7.873462221323137e-08
result,fisheryates,6,6,5.479945959376815e-08
result,floydf2,6,6,2.9963793972621777e-07
result,iterativechoose,6,6,5.1804492355025015e-08
result,rejectionsample,6,6,4.947687999074665e-07
result,selby_fy,6,6,4.216718542983049e-07
result,quadraticreject,7,0,2.783116102190685e-09
result,cardchoose,7,0,2.1627939771717707e-09
result,fisheryates,7,0,3.2109754430712715e-08
result,floydf2,7,0,3.746966450000588e-08
result,iterativechoose,7,0,4.019762261995879e-08
result,rejectionsample,7,0,3.682763684654923e-08
result,selby_fy,7,0,3.684539689637895e-08
result,quadraticreject,7,1,6.6620703620247134e-09
result,cardchoose,7,1,1.5133316558100952e-08
result,fisheryates,7,1,3.693312159990158e-08
result,floydf2,7,1,8.31641658490741e-08
result,iterativechoose,7,1,5.084099930938327e-08
result,rejectionsample,7,1,7.992104430202543e-08
result,selby_fy,7,1,1.0285522287595882e-07
result,quadraticreject,7,2,1.5311968003102485e-08
result,cardchoose,7,2,3.156776602404078e-08
result,fisheryates,7,2,4.217250563580156e-08
result,floydf2,7,2,1.3729865671696496e-07
result,iterativechoose,7,2,5.7550859792090024e-08
result,rejectionsample,7,2,1.3528385187574673e-07
result,selby_fy,7,2,1.6969690196486516e-07
result,quadraticreject,7,3,2.6573893075391153e-08
result,cardchoose,7,3,4.8353196879888574e-08
result,fisheryates,7,3,4.776106876786792e-08
result,floydf2,7,3,1.8240013495287774e-07
result,iterativechoose,7,3,7.76518977863161e-08
result,rejectionsample,7,3,1.9365087447296804e-07
result,selby_fy,7,3,2.3266448505136745e-07
result,quadraticreject,7,4,4.4453864624394114e-08
result,cardchoose,7,4,6.619857047937749e-08
result,fisheryates,7,4,4.7928509296774e-08
result,floydf2,7,4,2.2967660485359358e-07
result,iterativechoose,7,4,7.904025327555954e-08
result,rejectionsample,7,4,2.650955746924772e-07
result,selby_fy,7,4,2.994568820478209e-07
result,quadraticreject,7,5,7.216667270456264e-08
result,cardchoose,7,5,9.182004787075916e-08
result,fisheryates,7,5,5.402556470870583e-08
result,floydf2,7,5,2.757255014345659e-07
result,iterativechoose,7,5,7.701158695082002e-08
result,rejectionsample,7,5,3.4931427716014836e-07
result,selby_fy,7,5,3.71011759526373e-07
result,quadraticreject,7,6,1.1977222401545426e-07
result,cardchoose,7,6,1.0199090648152404e-07
result,fisheryates,7,6,5.6226647568065724e-08
result,floydf2,7,6,3.146103091927976e-07
result,iterativechoose,7,6,6.739622838743262e-08
result,rejectionsample,7,6,4.4782129439259435e-07
result,selby_fy,7,6,4.317757907911205e-07
result,quadraticreject,7,7,2.147920072008396e-07
result,cardchoose,7,7,9.116599304970596e-08
result,fisheryates,7,7,6.029039013397059e-08
result,floydf2,7,7,3.6928373023222267e-07
result,iterativechoose,7,7,6.161030454705887e-08
result,rejectionsample,7,7,5.959898639305158e-07
result,selby_fy,7,7,5.103488784853592e-07
result,quadraticreject,8,0,2.7314696304461127e-09
result,cardchoose,8,0,2.2072962068070203e-09
result,fisheryates,8,0,3.3074679278170335e-08
result,floydf2,8,0,3.723403165526807e-08
result,iterativechoose,8,0,4.348662936076473e-08
result,rejectionsample,8,0,3.686361018340606e-08
result,selby_fy,8,0,3.795165064477665e-08
result,quadraticreject,8,1,6.691251632927882e-09
result,cardchoose,8,1,1.524233994406128e-08
result,fisheryates,8,1,3.8580924736401526e-08
result,floydf2,8,1,8.335813559405237e-08
result,iterativechoose,8,1,5.0789295850456744e-08
result,rejectionsample,8,1,8.076015430897693e-08
result,selby_fy,8,1,9.920118324765957e-08
result,quadraticreject,8,2,1.4876334107645519e-08
result,cardchoose,8,2,3.138239600887917e-08
result,fisheryates,8,2,4.3103391763124673e-08
result,floydf2,8,2,1.36957884304937e-07
result,iterativechoose,8,2,7.112487771017128e-08
result,rejectionsample,8,2,1.3499314249184618e-07
result,selby_fy,8,2,1.7195920596002043e-07
result,quadraticreject,8,3,2.5313789481343125e-08
result,cardchoose,8,3,4.961085144368299e-08
result,fisheryates,8,3,4.854150056423085e-08
result,floydf2,8,3,1.8431086283433663e-07
result,iterativechoose,8,3,8.224960638715487e-08
result,rejectionsample,8,3,1.933036829010879e-07
result,selby_fy,8,3,2.3358696075668137e-07
result,quadraticreject,8,4,4.037776743536895e-08
result,cardchoose,8,4,6.603662873923429e-08
result,fisheryates,8,4,4.834933938436326e-08
result,floydf2,8,4,2.2798625146213329e-07
result,iterativechoose,8,4,9.116865802351715e-08
result,rejectionsample,8,4,2.548251624621741e-07
result,selby_fy,8,4,2.974695082463722e-07
result,quadraticreject,8,5,6.270694314550452e-08
result,cardchoose,8,5,9.378965057433886e-08
result,fisheryates,8,5,5.439345623309503e-08
result,floydf2,8,5,2.749506763999601e-07
result,iterativechoose,8,5,8.584727996259455e-08
result,rejectionsample,8,5,3.346117082365436e-07
result,selby_fy,8,5,3.683733206214426e-07
result,quadraticreject,8,6,9.582217222716239e-08
result,cardchoose,8,6,1.0747558694864693e-07
result,fisheryates,8,6,5.8373899571916264e-08
result,floydf2,8,6,3.195187696511345e-07
result,iterativechoose,8,6,8.583252027686167e-08
result,rejectionsample,8,6,4.175433326533027e-07
result,selby_fy,8,6,4.348468720306026e-07
result,quadraticreject,8,7,1.497002778894815e-07
result,cardchoose,8,7,1.1919438013242655e-07
result,fisheryates,8,7,6.053152063645644e-08
result,floydf2,8,7,3.755360907447157e-07
result,iterativechoose,8,7,7.472437856224578e-08
result,rejectionsample,8,7,5.30691656621193e-07
result,selby_fy,8,7,5.100200578329587e-07
result,quadraticreject,8,8,2.61242063391101e-07
result,cardchoose,8,8,9.867225303406439e-08
result,fisheryates,8,8,6.460026447417967e-08
result,floydf2,8,8,4.02432396534581e-07
result,iterativechoose,8,8,6.860963994489095e-08
result,rejectionsample,8,8,6.794411545484308e-07
result,selby_fy,8,8,5.496215785255468e-07
result,quadraticreject,9,0,2.6909169909909298e-09
result,cardchoose,9,0,2.0727661094864324e-09
result,fisheryates,9,0,3.371017056465477e-08
result,floydf2,9,0,3.725516744662661e-08
result,iterativechoose,9,0,5.35477576671391e-08
result,rejectionsample,9,0,3.6215965979418185e-08
result,selby_fy,9,0,3.626488566340034e-08
result,quadraticreject,9,1,6.5936402120740994e-09
result,cardchoose,9,1,1.4945712104049866e-08
result,fisheryates,9,1,3.8392968354185366e-08
result,floydf2,9,1,8.216522376367209e-08
result,iterativechoose,9,1,6.232812747640939e-08
result,rejectionsample,9,1,7.942452568492407e-08
result,selby_fy,9,1,9.749461496118177e-08
result,quadraticreject,9,2,1.4308915223008788e-08
result,cardchoose,9,2,3.111752197672187e-08
result,fisheryates,9,2,4.31234848361176e-08
result,floydf2,9,2,1.3504779875746577e-07
result,iterativechoose,9,2,7.37876753544748e-08
result,rejectionsample,9,2,1.330108165291556e-07
result,selby_fy,9,2,1.6779159412627745e-07
result,quadraticreject,9,3,2.3736093458292703e-08
result,cardchoose,9,3,4.7800085808366074e-08
result,fisheryates,9,3,4.865773397192963e-08
result,floydf2,9,3,1.8617591239089907e-07
result,iterativechoose,9,3,9.164894258134888e-08
result,rejectionsample,9,3,1.933783479520026e-07
result,selby_fy,9,3,2.3585160647569247e-07
result,quadraticreject,9,4,3.7440006432819494e-08
result,cardchoose,9,4,6.529892349439249e-08
result,fisheryates,9,4,4.920882948703437e-08
result,floydf2,9,4,2.3014059074191385e-07
result,iterativechoose,9,4,9.460670884247762e-08
result,rejectionsample,9,4,2.517929383592891e-07
result,selby_fy,9,4,2.9892722910063545e-07
result,quadraticreject,9,5,5.7253265728406815e-08
result,cardchoose,9,5,9.495533807839606e-08
result,fisheryates,9,5,5.8092672773163936e-08
result,floydf2,9,5,2.7328692224063257e-07
result,iterativechoose,9,5,1.0964133953180344e-07
result,rejectionsample,9,5,3.2580588846688624e-07
result,selby_fy,9,5,3.681589765896124e-07
result,quadraticreject,9,6,8.373198260456259e-08
result,cardchoose,9,6,1.1461569936713136e-07
result,fisheryates,9,6,5.7165029032628545e-08
result,floydf2,9,6,3.2461065518730555e-07
result,iterativechoose,9,6,1.0113379272914049e-07
result,rejectionsample,9,6,4.0815421011775133e-07
result,selby_fy,9,6,4.3760707701883245e-07
result,quadraticreject,9,7,1.238045552480789e-07
result,cardchoose,9,7,1.348691291493459e-07
result,fisheryates,9,7,6.939621223222321e-08
result,floydf2,9,7,3.894510084837933e-07
result,iterativechoose,9,7,1.000785214105532e-07
result,rejectionsample,9,7,5.139529521819652e-07
result,selby_fy,9,7,5.225882508080445e-07
result,quadraticreject,9,8,1.876524966116466e-07
result,cardchoose,9,8,1.2493544775074257e-07
result,fisheryates,9,8,6.580602064283774e-08
result,floydf2,9,8,4.2287769808583186e-07
result,iterativechoose,9,8,8.512250936555726e-08
result,rejectionsample,9,8,6.174674276122695e-07
result,selby_fy,9,8,5.774600213881054e-07
result,quadraticreject,9,9,3.233071959024318e-07
result,cardchoose,9,9,1.1315019181328542e-07
result,fisheryates,9,9,7.793975651662805e-08
result,floydf2,9,9,4.527555073418341e-07
result,iterativechoose,9,9,7.902298966223711e-08
result,rejectionsample,9,9,8.131423473874291e-07
result,selby_fy,9,9,6.637998586104563e-07
result,quadraticreject,10,0,2.740210523742944e-09
result,cardchoose,10,0,2.1235565616896695e-09
result,fisheryates,10,0,3.505088823965903e-08
result,floydf2,10,0,3.730345218468033e-08
result,iterativechoose,10,0,6.05270419644611e-08
result,rejectionsample,10,0,3.605912482441851e-08
result,selby_fy,10,0,3.6072718581051775e-08
result,quadraticreject,10,1,6.503799863187449e-09
result,cardchoose,10,1,1.521040112221814e-08
result,fisheryates,10,1,4.0260230940285814e-08
result,floydf2,10,1,8.27998606073092e-08
result,iterativechoose,10,1,6.9465154405843e-08
result,rejectionsample,10,1,8.017693431035466e-08
result,selby_fy,10,1,9.806478279728093e-08
result,quadraticreject,10,2,1.4255178856319341e-08
result,cardchoose,10,2,3.13068217325947e-08
result,fisheryates,10,2,4.44234892008723e-08
result,floydf2,10,2,1.3595562699523578e-07
result,iterativechoose,10,2,8.049563567318756e-08
result,rejectionsample,10,2,1.335247811559146e-07
result,selby_fy,10,2,1.6960832925120614e-07
result,quadraticreject,10,3,2.3098837997091817e-08
result,cardchoose,10,3,4.749334396326433e-08
result,fisheryates,10,3,5.024548874413254e-08
result,floydf2,10,3,1.8916673902421415e-07
result,iterativechoose,10,3,9.074276293964662e-08
result,rejectionsample,10,3,1.921289613941441e-07
result,selby_fy,10,3,2.447362609591383e-07
result,quadraticreject,10,4,3.565186518743195e-08
result,cardchoose,10,4,6.624643907990696e-08
result,fisheryates,10,4,5.0740496554385455e-08
result,floydf2,10,4,2.3277842959339628e-07
result,iterativechoose,10,4,1.0964910669999272e-07
result,rejectionsample,10,4,2.535658569879088e-07
result,selby_fy,10,4,3.0124592606120953e-07
result,quadraticreject,10,5,5.3651069483528765e-08
result,cardchoose,10,5,9.552338684365557e-08
result,fisheryates,10,5,5.965501099978749e-08
result,floydf2,10,5,2.821401302602465e-07
result,iterativechoose,10,5,1.161650076353198e-07
result,rejectionsample,10,5,3.1969844093593794e-07
result,selby_fy,10,5,3.701997705431105e-07
result,quadraticreject,10,6,7.587129724600577e-08
result,cardchoose,10,6,1.1518523108669488e-07
result,fisheryates,10,6,5.770580234910487e-08
result,floydf2,10,6,3.282622311558112e-07
result,iterativechoose,10,6,1.2080482011063292e-07
result,rejectionsample,10,6,3.922580547491328e-07
result,selby_fy,10,6,4.3771081673795947e-07
result,quadraticreject,10,7,1.0783043151288226e-07
result,cardchoose,10,7,1.4001109340436965e-07
result,fisheryates,10,7,6.965090854656094e-08
result,floydf2,10,7,3.9029733753137063e-07
result,iterativechoose,10,7,1.0111803453195342e-07
result,rejectionsample,10,7,4.932384038364293e-07
result,selby_fy,10,7,5.206298224682072e-07
result,quadraticreject,10,8,1.5438831962966337e-07
result,cardchoose,10,8,1.402133845230437e-07
result,fisheryates,10,8,6.742928954522025e-08
result,floydf2,10,8,4.3203963658419714e-07
result,iterativechoose,10,8,1.0838994680546861e-07
result,rejectionsample,10,8,6.075553913499892e-07
result,selby_fy,10,8,5.724264325096356e-07
result,quadraticreject,10,9,2.281295258300086e-07
result,cardchoose,10,9,1.5584008717885481e-07
result,fisheryates,10,9,7.984381902366923e-08
result,floydf2,10,9,4.657172417593226e-07
result,iterativechoose,10,9,9.412061564282685e-08
result,rejectionsample,10,9,7.194372295264892e-07
result,selby_fy,10,9,6.541392852461035e-07
result,quadraticreject,10,10,3.7971888142273305e-07
result,cardchoose,10,10,1.2192677592320718e-07
result,fisheryates,10,10,7.61534840131025e-08
result,floydf2,10,10,4.949019124068498e-07
result,iterativechoose,10,10,8.682522621144328e-08
result,rejectionsample,10,10,8.891371647068857e-07
result,selby_fy,10,10,6.993828186099446e-07
result,quadraticreject,2,1,6.628984627561682e-09
result,cardchoose,2,1,1.5165178205547203e-08
result,fisheryates,2,1,3.261868864028811e-08
result,floydf2,2,1,8.343405597218533e-08
result,iterativechoose,2,1,1.8616753563264838e-08
result,rejectionsample,2,1,7.962648004561322e-08
result,selby_fy,2,1,9.799125132581831e-08
result,quadraticreject,4,1,6.555356413085354e-09
result,cardchoose,4,1,1.4960211432768602e-08
result,fisheryates,4,1,3.396794714661867e-08
result,floydf2,4,1,8.2337462383283e-08
result,iterativechoose,4,1,2.9583716315426766e-08
result,rejectionsample,4,1,8.043088444835158e-08
result,selby_fy,4,1,9.760464435136291e-08
result,quadraticreject,4,2,1.7313061490510348e-08
result,cardchoose,4,2,3.0730473643498586e-08
result,fisheryates,4,2,4.026695280035452e-08
result,floydf2,4,2,1.305833189716259e-07
result,iterativechoose,4,2,3.87462761847434e-08
result,rejectionsample,4,2,1.3565730846440526e-07
result,selby_fy,4,2,1.638892401028448e-07
result,quadraticreject,8,1,6.534316251052588e-09
result,cardchoose,8,1,1.4890344039040862e-08
result,fisheryates,8,1,3.72347246840692e-08
result,floydf2,8,1,8.169369603151668e-08
result,iterativechoose,8,1,4.944170899261959e-08
result,rejectionsample,8,1,7.895006955783937e-08
result,selby_fy,8,1,9.669959706578224e-08
result,quadraticreject,8,2,1.4598576351187994e-08
result,cardchoose,8,2,3.089751077168035e-08
result,fisheryates,8,2,4.2052705958703496e-08
result,floydf2,8,2,1.3429673499453716e-07
result,iterativechoose,8,2,6.943920603328372e-08
result,rejectionsample,8,2,1.3205351527689432e-07
result,selby_fy,8,2,1.670540671603678e-07
result,quadraticreject,8,4,3.9889558715870676e-08
result,cardchoose,8,4,6.478765820148638e-08
result,fisheryates,8,4,4.796231678880258e-08
result,floydf2,8,4,2.2667655123346539e-07
result,iterativechoose,8,4,9.081047121521156e-08
result,rejectionsample,8,4,2.548097985527913e-07
result,selby_fy,8,4,2.9483860895005777e-07
result,quadraticreject,16,1,6.537378224021057e-09
result,cardchoose,16,1,1.490880990364624e-08
result,fisheryates,16,1,4.439667793351749e-08
result,floydf2,16,1,8.193061092103902e-08
result,iterativechoose,16,1,8.984039188228182e-08
result,rejectionsample,16,1,7.901697159050754e-08
result,selby_fy,16,1,9.760057619990114e-08
result,quadraticreject,16,2,1.3387348255766404e-08
result,cardchoose,16,2,3.0879063785743044e-08
result,fisheryates,16,2,4.911750667343905e-08
result,floydf2,16,2,1.37985502160207e-07
result,iterativechoose,16,2,1.1414117729463855e-07
result,rejectionsample,16,2,1.3113899557332058e-07
result,selby_fy,16,2,1.6951184289583374e-07
result,quadraticreject,16,4,2.978699883142372e-08
result,cardchoose,16,4,6.487650959423635e-08
result,fisheryates,16,4,5.560649650227506e-08
result,floydf2,16,4,2.399415245270387e-07
result,iterativechoose,16,4,1.4050895339168613e-07
result,rejectionsample,16,4,2.446003131926536e-07
result,selby_fy,16,4,3.1470841140478645e-07
result,quadraticreject,16,8,9.74117304944765e-08
result,cardchoose,16,8,1.6202866586429387e-07
result,fisheryates,16,8,7.313489478220767e-08
result,floydf2,16,8,4.5479731387484127e-07
result,iterativechoose,16,8,1.9147406784699032e-07
result,rejectionsample,16,8,5.066078784888971e-07
result,selby_fy,16,8,5.836620775327688e-07
result,quadraticreject,32,1,6.693721030314904e-09
result,cardchoose,32,1,1.5041974400516748e-08
result,fisheryates,32,1,7.19302353193053e-08
result,floydf2,32,1,8.250009133430775e-08
result,iterativechoose,32,1,1.759068066799782e-07
result,rejectionsample,32,1,7.992998170869038e-08
result,selby_fy,32,1,1.0173289320665585e-07
result,quadraticreject,32,2,1.3051379159758575e-08
result,cardchoose,32,2,3.205326779075454e-08
result,fisheryates,32,2,7.659003736735971e-08
result,floydf2,32,2,1.3792082778576212e-07
result,iterativechoose,32,2,1.9028295859479981e-07
result,rejectionsample,32,2,1.3183281974469095e-07
result,selby_fy,32,2,1.7011492892219332e-07
result,quadraticreject,32,4,2.5725586209902396e-08
result,cardchoose,32,4,6.619109970384149e-08
result,fisheryates,32,4,8.66639559902276e-08
result,floydf2,32,4,2.467465668731864e-07
result,iterativechoose,32,4,2.2318204975521798e-07
result,rejectionsample,32,4,2.4068514445361556e-07
result,selby_fy,32,4,3.1891997082724917e-07
result,quadraticreject,32,8,7.074847600879367e-08
result,cardchoose,32,8,1.5272876218297955e-07
result,fisheryates,32,8,1.0116650799045813e-07
result,floydf2,32,8,4.957359435622276e-07
result,iterativechoose,32,8,2.7911168265855655e-07
result,rejectionsample,32,8,5.138932239740129e-07
result,selby_fy,32,8,6.483091011591212e-07
result,quadraticreject,32,16,2.6723563425001564e-07
result,cardchoose,32,16,3.4620027900507973e-07
result,fisheryates,32,16,1.3743018477950418e-07
result,floydf2,32,16,8.749304665526923e-07
result,iterativechoose,32,16,3.8073694373833287e-07
result,rejectionsample,32,16,1.0007757825055703e-06
result,selby_fy,32,16,1.1153637399014601e-06
result,quadraticreject,64,1,6.690031069334673e-09
result,cardchoose,64,1,1.5557646080000438e-08
result,fisheryates,64,1,1.0652008033443623e-07
result,floydf2,64,1,8.258875704396411e-08
result,iterativechoose,64,1,3.302407399512926e-07
result,rejectionsample,64,1,8.043278461721123e-08
result,selby_fy,64,1,9.964512237562709e-08
result,quadraticreject,64,2,1.295565414833137e-08
result,cardchoose,64,2,3.1465104172175114e-08
result,fisheryates,64,2,1.1051064113268421e-07
result,floydf2,64,2,1.3942913461747308e-07
result,iterativechoose,64,2,3.4615658481105884e-07
result,rejectionsample,64,2,1.335201184335668e-07
result,selby_fy,64,2,1.794885001932408e-07
result,quadraticreject,64,4,2.4537681894276222e-08
result,cardchoose,64,4,6.499104192762243e-08
